0,256,PUT,357673440878750,357673440881616
0,512,PUT,357673440881887,357673440882278
0,768,PUT,357673440882498,357673440882829
0,1024,PUT,357673440882949,357673440883260
0,1280,PUT,357673440883380,357673440883681
0,1536,PUT,357673440883801,357673440884112
0,1792,PUT,357673440884232,357673440884533
0,2048,PUT,357673440884653,357673440884964
0,2304,PUT,357673440885084,357673440885385
0,2560,PUT,357673440885505,357673440885816
0,2816,PUT,357673440885936,357673440886237
0,3072,PUT,357673440886357,357673440886668
0,3328,PUT,357673440886788,357673440887089
0,3584,PUT,357673440887209,357673440887520
0,3840,PUT,357673440887640,357673440887941
0,4096,PUT,357673440888061,357673440888362
0,4352,PUT,357673440888482,357673440888793
0,4608,PUT,357673440888913,357673440889214
0,4864,PUT,357673440889334,357673440889645
0,5120,PUT,357673440889765,357673440890066
0,5376,PUT,357673440890186,357673440890497
0,5632,PUT,357673440890617,357673440890918
0,5888,PUT,357673440891038,357673440891349
0,6144,PUT,357673440891469,357673440891770
0,6400,PUT,357673440891890,357673440892201
0,6656,PUT,357673440892321,357673440892622
0,6912,PUT,357673440892742,357673440893053
0,7168,PUT,357673440893173,357673440893474
0,7424,PUT,357673440893594,357673440893905
0,7680,PUT,357673440894025,357673440894326
0,7936,PUT,357673440894446,357673440894747
0,8192,PUT,357673440894867,357673440895178
0,8448,PUT,357673440895298,357673440895599
0,8704,PUT,357673440895719,357673440896030
0,8960,PUT,357673440896150,357673440896451
0,9216,PUT,357673440896571,357673440896882
0,9472,PUT,357673440897002,357673440897303
0,9728,PUT,357673440897423,357673440897734
0,9984,PUT,357673440897854,357673440898155
0,10240,PUT,357673440898275,357673440898586
0,10496,PUT,357673440898706,357673440899007
0,10752,PUT,357673440899127,357673440899438
0,11008,PUT,357673440899558,357673440899859
0,11264,PUT,357673440899979,357673440900290
0,11520,PUT,357673440900410,357673440900711
0,11776,PUT,357673440900831,357673440901132
0,12032,PUT,357673440901252,357673440901563
0,12288,PUT,357673440901683,357673440901984
0,12544,PUT,357673440902104,357673440902415
0,12800,PUT,357673440902535,357673440902836
0,13056,PUT,357673440902956,357673440903267
0,13312,PUT,357673440903387,357673440903688
0,13568,PUT,357673440903808,357673440904119
0,13824,PUT,357673440904239,357673440904540
0,14080,PUT,357673440904660,357673440904971
0,14336,PUT,357673440905091,357673440905392
0,14592,PUT,357673440905512,357673440905823
0,14848,PUT,357673440905943,357673440906244
0,15104,PUT,357673440906364,357673440906675
0,15360,PUT,357673440906795,357673440907096
0,15616,PUT,357673440907216,357673440907517
0,15872,PUT,357673440907637,357673440907948
0,16128,PUT,357673440908068,357673440908368
0,16384,PUT,357673440908489,357673440908799
0,16640,PUT,357673441173093,357673441174086
0,16896,PUT,357673441174857,357673441175168
0,17152,PUT,357673441175329,357673441175629
0,17408,PUT,357673441178446,357673441179308
0,17664,PUT,357673441181673,357673441181984
0,17920,PUT,357673441183528,357673441183838
0,18176,PUT,357673441183989,357673441184299
0,18432,PUT,357673441185362,357673441185663
0,18688,PUT,357673441185823,357673441186124
0,18944,PUT,357673441186264,357673441186565
0,19200,PUT,357673441187156,357673441187567
0,19456,PUT,357673441187697,357673441188178
0,19712,PUT,357673441188309,357673441188950
0,19968,PUT,357673441190023,357673441190424
0,20224,PUT,357673441191035,357673441191426
0,20480,PUT,357673441191566,357673441191867
0,20736,PUT,357673441192468,357673441193821
0,20992,PUT,357673441196027,357673441196818
0,21248,PUT,357673441197861,357673441198272
0,21504,PUT,357673441199324,357673441200728
0,21760,PUT,357673441200898,357673441202101
0,22016,PUT,357673441202903,357673441203303
0,22272,PUT,357673441203444,357673441203745
0,22528,PUT,357673441204336,357673441204647
0,22784,PUT,357673441204777,357673441205088
0,23040,PUT,357673441205218,357673441205529
0,23296,PUT,357673441206120,357673441206521
0,23552,PUT,357673441209338,357673441209748
0,23808,PUT,357673441209899,357673441210510
0,24064,PUT,357673441210651,357673441210951
0,24320,PUT,357673441211543,357673441211853
0,24576,PUT,357673441211984,357673441212294
0,24832,PUT,357673441212435,357673441212735
0,25088,PUT,357673441212876,357673441213176
0,25344,PUT,357673441213317,357673441213617
0,25600,PUT,357673441213758,357673441214058
0,25856,PUT,357673441216444,357673441216835
0,26112,PUT,357673441217877,357673441218278
0,26368,PUT,357673441221506,357673441222789
0,26624,PUT,357673441224833,357673441225495
0,26880,PUT,357673441229895,357673441232201
0,27136,PUT,357673441232982,357673441233413
0,27392,PUT,357673441234476,357673441237182
0,27648,PUT,357673441240981,357673441241783
0,27904,PUT,357673441241943,357673441242484
0,28160,PUT,357673441242615,357673441246343
0,28416,PUT,357673441249030,357673441249781
0,28672,PUT,357673441249932,357673441252257
0,28928,PUT,357673441252387,357673441252909
0,29184,PUT,357673441253831,357673441254693
0,29440,PUT,357673441256748,357673441258432
0,29696,PUT,357673441259253,357673441260045
0,29952,PUT,357673441260176,357673441260747
0,30208,PUT,357673441260877,357673441262180
0,30464,PUT,357673441262321,357673441262832
0,30720,PUT,357673441265287,357673441268916
0,30976,PUT,357673441269848,357673441270359
0,31232,PUT,357673441270951,357673441272224
0,31488,PUT,357673441276473,357673441277516
0,31744,PUT,357673441277666,357673441279049
0,32000,PUT,357673441279180,357673441280523
0,32256,PUT,357673441281375,357673441283800
0,32512,PUT,357673441286427,357673441288892
0,32768,PUT,357673441289043,357673441289614
0,33024,PUT,357673441289754,357673441290446
0,33280,PUT,357673441291949,357673441292320
0,33536,PUT,357673441292461,357673441293834
0,33792,PUT,357673441293974,357673441294505
0,34048,PUT,357673441295538,357673441299527
0,34304,PUT,357673441301642,357673441307947
0,34560,PUT,357673441309961,357673441310633
0,34816,PUT,357673441311655,357673441311966
0,35072,PUT,357673441312116,357673441312417
0,35328,PUT,357673441313018,357673441313329
0,35584,PUT,357673441314371,357673441314682
0,35840,PUT,357673441315264,357673441315574
0,36096,PUT,357673441316156,357673441316557
0,36352,PUT,357673441318441,357673441318742
0,36608,PUT,357673441318902,357673441319203
0,36864,PUT,357673441319343,357673441319644
0,37120,PUT,357673441319784,357673441320085
0,37376,PUT,357673441320225,357673441320556
0,37632,PUT,357673441321147,357673441321458
0,37888,PUT,357673441321598,357673441321899
0,38144,PUT,357673441323392,357673441323703
0,38400,PUT,357673441326520,357673441326830
0,38656,PUT,357673441327432,357673441327732
0,38912,PUT,357673441328314,357673441328625
0,39168,PUT,357673441328775,357673441329086
0,39424,PUT,357673441329687,357673441330008
0,39680,PUT,357673441330138,357673441330449
0,39936,PUT,357673441330579,357673441330900
0,40192,PUT,357673441331481,357673441331792
0,40448,PUT,357673441341795,357673441342296
0,40704,PUT,357673441343549,357673441344592
0,40960,PUT,357673441345444,357673441345754
0,41216,PUT,357673441346556,357673441346867
0,41472,PUT,357673441347017,357673441347318
0,41728,PUT,357673441347458,357673441347759
0,41984,PUT,357673441347899,357673441348200
0,42240,PUT,357673441348340,357673441348641
0,42496,PUT,357673441349333,357673441349633
0,42752,PUT,357673441350225,357673441350525
0,43008,PUT,357673441352139,357673441352450
0,43264,PUT,357673441353252,357673441353552
0,43520,PUT,357673441354906,357673441355327
0,43776,PUT,357673441355487,357673441355788
0,44032,PUT,357673441355928,357673441356229
0,44288,PUT,357673441358354,357673441358785
0,44544,PUT,357673441358935,357673441359246
0,44800,PUT,357673441359847,357673441360148
0,45056,PUT,357673441361331,357673441361641
0,45312,PUT,357673441361792,357673441362102
0,45568,PUT,357673441363736,357673441364137
0,45824,PUT,357673441366322,357673441367044
0,46080,PUT,357673441367836,357673441368517
0,46336,PUT,357673441368678,357673441369079
0,46592,PUT,357673441369219,357673441369520
0,46848,PUT,357673441369660,357673441370121
0,47104,PUT,357673441372236,357673441372657
0,47360,PUT,357673441374621,357673441375032
0,47616,PUT,357673441375193,357673441375724
0,47872,PUT,357673441375874,357673441376265
0,48128,PUT,357673441380204,357673441380906
0,48384,PUT,357673441381056,357673441381367
0,48640,PUT,357673441381507,357673441381808
0,48896,PUT,357673441381948,357673441382249
0,49152,PUT,357673441382389,357673441382690
0,49408,PUT,357673441382830,357673441383131
0,49664,PUT,357673441383271,357673441383662
0,49920,PUT,357673441385116,357673441385847
0,50176,PUT,357673441385978,357673441386489
0,50432,PUT,357673441386629,357673441387221
0,50688,PUT,357673441387361,357673441387882
0,50944,PUT,357673441388674,357673441389075
0,51200,PUT,357673441389656,357673441390067
0,51456,PUT,357673441390208,357673441390598
0,51712,PUT,357673441391390,357673441392914
0,51968,PUT,357673441396372,357673441397134
0,52224,PUT,357673441397284,357673441397705
0,52480,PUT,357673441399249,357673441399650
0,52736,PUT,357673441406465,357673441407227
0,52992,PUT,357673441407377,357673441407969
0,53248,PUT,357673441408099,357673441408520
0,53504,PUT,357673441409442,357673441410655
0,53760,PUT,357673441413041,357673441413963
0,54016,PUT,357673441426021,357673441426963
0,54272,PUT,357673441428206,357673441428527
0,54528,PUT,357673441429559,357673441429870
0,54784,PUT,357673441430020,357673441430321
0,55040,PUT,357673441430461,357673441430762
0,55296,PUT,357673441430902,357673441431203
0,55552,PUT,357673441431343,357673441431644
0,55808,PUT,357673441432716,357673441433017
