0,256,PUT,163164709405056,163164709408234
0,512,PUT,163164709409036,163164709409517
0,768,PUT,163164709409667,163164709409988
0,1024,PUT,163164709410108,163164709410409
0,1280,PUT,163164709410539,163164709410840
0,1536,PUT,163164709410960,163164709411261
0,1792,PUT,163164709411381,163164709411692
0,2048,PUT,163164709411822,163164709412123
0,2304,PUT,163164709412243,163164709412554
0,2560,PUT,163164709412674,163164709412975
0,2816,PUT,163164709413095,163164709413406
0,3072,PUT,163164709413526,163164709413827
0,3328,PUT,163164709413947,163164709414258
0,3584,PUT,163164709414378,163164709414679
0,3840,PUT,163164709414799,163164709415110
0,4096,PUT,163164709415230,163164709415531
0,4352,PUT,163164709415651,163164709415962
0,4608,PUT,163164709416082,163164709416383
0,4864,PUT,163164709416503,163164709416814
0,5120,PUT,163164709416934,163164709417235
0,5376,PUT,163164709417355,163164709417656
0,5632,PUT,163164709417786,163164709418087
0,5888,PUT,163164709418207,163164709418508
0,6144,PUT,163164709418628,163164709418939
0,6400,PUT,163164709419059,163164709419370
0,6656,PUT,163164709419490,163164709419791
0,6912,PUT,163164709419911,163164709420222
0,7168,PUT,163164709420342,163164709420643
0,7424,PUT,163164709420763,163164709421074
0,7680,PUT,163164709421194,163164709421495
0,7936,PUT,163164709421615,163164709421916
0,8192,PUT,163164709422046,163164709422347
0,8448,PUT,163164710995901,163164710998237
0,8704,PUT,163164710999029,163164711015748
0,8960,PUT,163164711021531,163164711022052
0,9216,PUT,163164711022223,163164711022754
0,9472,PUT,163164711022894,163164711023265
0,9728,PUT,163164711024007,163164711024408
0,9984,PUT,163164711024769,163164711025320
0,10240,PUT,163164711025560,163164711025871
0,10496,PUT,163164711026011,163164711026382
0,10752,PUT,163164711028227,163164711028527
0,11008,PUT,163164711029119,163164711029610
0,11264,PUT,163164711032637,163164711035103
0,11520,PUT,163164711037077,163164711037799
0,11776,PUT,163164711039693,163164711040625
0,12032,PUT,163164711041417,163164711041778
0,12288,PUT,163164711042389,163164711042770
0,12544,PUT,163164711042941,163164711043251
0,12800,PUT,163164711045747,163164711046288
0,13056,PUT,163164711046880,163164711047261
0,13312,PUT,163164711047872,163164711048183
0,13568,PUT,163164711048774,163164711049165
0,13824,PUT,163164711051270,163164711052222
0,14080,PUT,163164711052383,163164711052884
0,14336,PUT,163164711055510,163164711055821
0,14592,PUT,163164711056412,163164711056713
0,14848,PUT,163164711056873,163164711057184
0,15104,PUT,163164711061394,163164711061784
0,15360,PUT,163164711061935,163164711062326
0,15616,PUT,163164711063378,163164711063779
0,15872,PUT,163164711064461,163164711064771
0,16128,PUT,163164711064922,163164711065222
0,16384,PUT,163164711068610,163164711069633
0,16640,PUT,163164711069793,163164711070194
0,16896,PUT,163164711070324,163164711070705
0,17152,PUT,163164711070856,163164711071166
0,17408,PUT,163164711072580,163164711073923
0,17664,PUT,163164711074073,163164711074574
0,17920,PUT,163164711075707,163164711076068
0,18176,PUT,163164711077170,163164711077812
0,18432,PUT,163164711077942,163164711078423
0,18688,PUT,163164711080077,163164711099452
0,18944,PUT,163164711101296,163164711102519
0,19200,PUT,163164711102669,163164711103411
0,19456,PUT,163164711103541,163164711105927
0,19712,PUT,163164711107801,163164711109786
0,19968,PUT,163164711112422,163164711114607
0,20224,PUT,163164711115329,163164711115640
0,20480,PUT,163164711115800,163164711116111
0,20736,PUT,163164711116722,163164711117023
0,20992,PUT,163164711117734,163164711118206
0,21248,PUT,163164711118366,163164711118807
0,21504,PUT,163164711119729,163164711120601
0,21760,PUT,163164711122866,163164711130534
0,22016,PUT,163164711135486,163164711136638
0,22272,PUT,163164711138643,163164711142161
0,22528,PUT,163164711144356,163164711144697
0,22784,PUT,163164711144847,163164711145168
0,23040,PUT,163164711145308,163164711145609
0,23296,PUT,163164711145750,163164711146050
0,23552,PUT,163164711146391,163164711146702
0,23808,PUT,163164711146832,163164711147143
0,24064,PUT,163164711147283,163164711147584
0,24320,PUT,163164711148265,163164711148566
0,24576,PUT,163164711149739,163164711150049
0,24832,PUT,163164711151623,163164711151934
0,25088,PUT,163164711152084,163164711152385
0,25344,PUT,163164711154029,163164711154329
0,25600,PUT,163164711156384,163164711156885
0,25856,PUT,163164711157898,163164711158208
0,26112,PUT,163164711158369,163164711158670
0,26368,PUT,163164711160233,163164711160534
0,26624,PUT,163164711161125,163164711161426
0,26880,PUT,163164711162438,163164711162739
0,27136,PUT,163164711162899,163164711163200
0,27392,PUT,163164711163340,163164711163641
0,27648,PUT,163164711164333,163164711164724
0,27904,PUT,163164711164864,163164711165165
0,28160,PUT,163164711165305,163164711165606
0,28416,PUT,163164711166367,163164711166678
0,28672,PUT,163164711167360,163164711167670
0,28928,PUT,163164711168723,163164711169034
0,29184,PUT,163164711169164,163164711169475
0,29440,PUT,163164711169615,163164711169916
0,29696,PUT,163164711170056,163164711170357
0,29952,PUT,163164711170497,163164711170928
0,30208,PUT,163164711171068,163164711171369
0,30464,PUT,163164711172151,163164711172452
0,30720,PUT,163164711172592,163164711172893
0,30976,PUT,163164711174697,163164711175438
0,31232,PUT,163164711177062,163164711177463
0,31488,PUT,163164711179548,163164711179949
0,31744,PUT,163164711180099,163164711180500
0,32000,PUT,163164711189230,163164711189982
0,32256,PUT,163164711212234,163164711212835
0,32512,PUT,163164711212986,163164711213507
0,32768,PUT,163164711213647,163164711213948
0,33024,PUT,163164711223701,163164711224382
0,33280,PUT,163164711233293,163164711233974
0,33536,PUT,163164711234145,163164711234586
0,33792,PUT,163164711234726,163164711235027
0,34048,PUT,163164711235167,163164711235468
0,34304,PUT,163164711235608,163164711235909
0,34560,PUT,163164711236671,163164711236981
0,34816,PUT,163164711239467,163164711239868
0,35072,PUT,163164711240028,163164711240510
0,35328,PUT,163164711240640,163164711240951
0,35584,PUT,163164711241542,163164711241943
0,35840,PUT,163164711242073,163164711242384
0,36096,PUT,163164711242514,163164711245271
0,36352,PUT,163164711246052,163164711246373
0,36608,PUT,163164711247877,163164711248719
0,36864,PUT,163164711248869,163164711249180
0,37120,PUT,163164711251375,163164711252467
0,37376,PUT,163164711252618,163164711260867
0,37632,PUT,163164711261127,163164711261699
0,37888,PUT,163164711261829,163164711263262
0,38144,PUT,163164711263403,163164711263804
0,38400,PUT,163164711264656,163164711265969
0,38656,PUT,163164711266109,163164711266710
0,38912,PUT,163164711266851,163164711267362
0,39168,PUT,163164711270750,163164711288140
0,39424,PUT,163164711288321,163164711288782
0,39680,PUT,163164711289564,163164711290385
0,39936,PUT,163164711291247,163164711291638
0,40192,PUT,163164711292440,163164711292741
0,40448,PUT,163164711294505,163164711294906
0,40704,PUT,163164711295056,163164711295367
0,40960,PUT,163164711295968,163164711296269
0,41216,PUT,163164711296409,163164711296710
0,41472,PUT,163164711296850,163164711297151
0,41728,PUT,163164711297743,163164711298043
0,41984,PUT,163164711298184,163164711298484
0,42240,PUT,163164711298625,163164711299026
0,42496,PUT,163164711299166,163164711299467
0,42752,PUT,163164711300629,163164711300930
0,43008,PUT,163164711302213,163164711302524
0,43264,PUT,163164711302674,163164711302975
0,43520,PUT,163164711303115,163164711303416
0,43776,PUT,163164711305009,163164711305310
0,44032,PUT,163164711305460,163164711305771
0,44288,PUT,163164711306373,163164711306673
0,44544,PUT,163164711306814,163164711307114
0,44800,PUT,163164711307255,163164711307555
0,45056,PUT,163164711307696,163164711307996
0,45312,PUT,163164711308748,163164711309059
0,45568,PUT,163164711309199,163164711309500
0,45824,PUT,163164711309640,163164711309941
0,46080,PUT,163164711310081,163164711310382
0,46336,PUT,163164711311444,163164711311745
0,46592,PUT,163164711311885,163164711312186
0,46848,PUT,163164711312326,163164711312627
0,47104,PUT,163164711313218,163164711313790
0,47360,PUT,163164711313930,163164711314231
0,47616,PUT,163164711315163,163164711315935
0,47872,PUT,163164711316697,163164711317208
0,48128,PUT,163164711317348,163164711317649
0,48384,PUT,163164711317789,163164711318190
0,48640,PUT,163164711318962,163164711320626
0,48896,PUT,163164711320766,163164711321077
0,49152,PUT,163164711322370,163164711323683
0,49408,PUT,163164711325848,163164711326269
0,49664,PUT,163164711327602,163164711327963
0,49920,PUT,163164711328113,163164711328514
0,50176,PUT,163164711333776,163164711334378
0,50432,PUT,163164711336733,163164711337455
0,50688,PUT,163164711343699,163164711344682
0,50944,PUT,163164711344832,163164711345133
0,51200,PUT,163164711349322,163164711350074
0,51456,PUT,163164711351497,163164711351989
0,51712,PUT,163164711352139,163164711352450
0,51968,PUT,163164711352590,163164711352891
0,52224,PUT,163164711353031,163164711353452
0,52480,PUT,163164711353582,163164711353893
0,52736,PUT,163164711354575,163164711354885
0,52992,PUT,163164711355016,163164711355326
0,53248,PUT,163164711355457,163164711355767
0,53504,PUT,163164711356359,163164711358293
0,53760,PUT,163164711359205,163164711359516
0,54016,PUT,163164711360779,163164711361621
0,54272,PUT,163164711362733,163164711363134
0,54528,PUT,163164711365039,163164711365670
0,54784,PUT,163164711367715,163164711368707
0,55040,PUT,163164711368858,163164711369168
0,55296,PUT,163164711370091,163164711370401
0,55552,PUT,163164711371023,163164711371524
0,55808,PUT,163164711372246,163164711372636
0,56064,PUT,163164711373448,163164711381116
0,56320,PUT,163164711381417,163164711382960
0,56576,PUT,163164711383832,163164711384143
0,56832,PUT,163164711384735,163164711385146
0,57088,PUT,163164711386789,163164711387401
0,57344,PUT,163164711389165,163164711389646
0,57600,PUT,163164711389806,163164711390428
0,57856,PUT,163164711390558,163164711390959
0,58112,PUT,163164711391089,163164711392242
0,58368,PUT,163164711394146,163164711394988
0,58624,PUT,163164711395129,163164711397735
0,58880,PUT,163164711397865,163164711398517
0,59136,PUT,163164711401904,163164711402837
0,59392,PUT,163164711402997,163164711403618
0,59648,PUT,163164711403749,163164711405573
0,59904,PUT,163164711409041,163164711415376
0,60160,PUT,163164711415536,163164711415857
0,60416,PUT,163164711415997,163164711416408
0,60672,PUT,163164711417942,163164711418242
0,60928,PUT,163164711418383,163164711418683
0,61184,PUT,163164711421650,163164711421951
0,61440,PUT,163164711422532,163164711422843
0,61696,PUT,163164711422993,163164711423304
0,61952,PUT,163164711423434,163164711423745
0,62208,PUT,163164711428326,163164711429088
0,62464,PUT,163164711429679,163164711429990
0,62720,PUT,163164711430140,163164711430441
0,62976,PUT,163164711430581,163164711430882
0,63232,PUT,163164711431022,163164711431323
0,63488,PUT,163164711431463,163164711431764
0,63744,PUT,163164711432435,163164711432746
0,64000,PUT,163164711432876,163164711433187
0,64256,PUT,163164711433327,163164711433628
0,64512,PUT,163164711434209,163164711434520
0,64768,PUT,163164711434651,163164711434961
0,65024,PUT,163164711435092,163164711435502
0,65280,PUT,163164711435643,163164711435944
0,65536,PUT,163164711438399,163164711439101
0,65792,PUT,163164711445566,163164711446979
0,66048,PUT,163164711448613,163164711449214
0,66304,PUT,163164711450006,163164711450407
0,66560,PUT,163164711452231,163164711453083
0,66816,PUT,163164711454406,163164711455719
0,67072,PUT,163164711455870,163164711456181
0,67328,PUT,163164711456311,163164711456622
0,67584,PUT,163164711456762,163164711457063
0,67840,PUT,163164711476578,163164711477269
0,68096,PUT,163164711477961,163164711478262
0,68352,PUT,163164711478412,163164711478813
0,68608,PUT,163164711478953,163164711479254
0,68864,PUT,163164711479394,163164711479785
0,69120,PUT,163164711480858,163164711481159
0,69376,PUT,163164711488736,163164711489368
0,69632,PUT,163164711490520,163164711490821
0,69888,PUT,163164711491523,163164711491823
0,70144,PUT,163164711493417,163164711493728
0,70400,PUT,163164711494449,163164711494840
0,70656,PUT,163164711495432,163164711495742
0,70912,PUT,163164711495893,163164711496203
0,71168,PUT,163164711496905,163164711497296
0,71424,PUT,163164711497907,163164711498218
0,71680,PUT,163164711498348,163164711499231
0,71936,PUT,163164711500153,163164711500554
0,72192,PUT,163164711501235,163164711501636
0,72448,PUT,163164711501776,163164711502077
0,72704,PUT,163164711502217,163164711502518
0,72960,PUT,163164711502658,163164711502959
0,73216,PUT,163164711503561,163164711503861
0,73472,PUT,163164711504453,163164711504763
0,73728,PUT,163164711506367,163164711507219
0,73984,PUT,163164711507369,163164711507881
0,74240,PUT,163164711508021,163164711508412
0,74496,PUT,163164711508552,163164711508853
0,74752,PUT,163164711508993,163164711509304
0,75008,PUT,163164711509434,163164711516641
0,75264,PUT,163164711519067,163164711520299
0,75520,PUT,163164711521101,163164711522174
0,75776,PUT,163164711524840,163164711527376
0,76032,PUT,163164711527516,163164711528017
0,76288,PUT,163164711528819,163164711531395
0,76544,PUT,163164711531536,163164711546350
0,76800,PUT,163164711546500,163164711547813
0,77056,PUT,163164711547954,163164711548264
0,77312,PUT,163164711549507,163164711550129
0,77568,PUT,163164711550269,163164711550570
0,77824,PUT,163164711551642,163164711551953
0,78080,PUT,163164711552093,163164711552394
0,78336,PUT,163164711552534,163164711552835
0,78592,PUT,163164711552975,163164711553276
0,78848,PUT,163164711553867,163164711554168
0,79104,PUT,163164711554769,163164711555070
0,79360,PUT,163164711555211,163164711555511
0,79616,PUT,163164711555652,163164711555952
0,79872,PUT,163164711556093,163164711556393
0,80128,PUT,163164711556534,163164711556844
0,80384,PUT,163164711556975,163164711557285
0,80640,PUT,163164711558759,163164711559069
0,80896,PUT,163164711561986,163164711562287
0,81152,PUT,163164711562437,163164711562848
0,81408,PUT,163164711562989,163164711563289
0,81664,PUT,163164711565915,163164711566497
0,81920,PUT,163164711566657,163164711566958
0,82176,PUT,163164711567098,163164711567399
0,82432,PUT,163164711567539,163164711567840
0,82688,PUT,163164711567980,163164711568281
0,82944,PUT,163164711571017,163164711571428
0,83200,PUT,163164711572010,163164711572310
0,83456,PUT,163164711573333,163164711573633
0,83712,PUT,163164711573794,163164711574094
0,83968,PUT,163164711574235,163164711574535
0,84224,PUT,163164711574676,163164711574976
0,84480,PUT,163164711575117,163164711575417
0,84736,PUT,163164711575558,163164711575858
0,84992,PUT,163164711576540,163164711577332
0,85248,PUT,163164711579086,163164711579737
0,85504,PUT,163164711581482,163164711582093
0,85760,PUT,163164711583346,163164711584158
0,86016,PUT,163164711584298,163164711584609
0,86272,PUT,163164711589059,163164711589640
0,86528,PUT,163164711589771,163164711590082
0,86784,PUT,163164711590212,163164711590523
0,87040,PUT,163164711590653,163164711590964
0,87296,PUT,163164711591094,163164711591405
